2018-04-24 00:00:00, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-04-24 00:00:02, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-04-24 00:00:04, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.25
2018-04-24 00:00:06, 174.75, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:09, 174.75, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:11, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:13, 174.75, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:15, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:17, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 11.0, 20.5
2018-04-24 00:00:19, 175.0, 51.0, 24.0, 9999.0, 9999.0, 9999.0, 10.75, 20.5
